StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,7996.175,FUNERAL,FREEZE,Unrelated,497.525,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,7999.65,XXXXX,COWARD,Unrelated,499.925,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMALL,,,,,,0.275472359,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,space,7.546905,0,0,0,31,1,SMALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FINISH,,,,,,0.353559054,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,1,1,11,1,FINISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MONKEY,,,,,,0.856489522,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,2,2,18,1,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SILK,,,,,,0.859560443,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,3,3,0,1,SILK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WANT,,,,,,0.583179989,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,4,4,24,1,WANT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,JEANS,,,,,,0.053049891,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,5,5,33,1,JEANS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CASTLE,,,,,,0.500096092,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,6,6,36,1,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PLAN,,,,,,0.944966868,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,7,7,17,1,PLAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,COPY,,,,,,0.530055224,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,8,8,6,1,COPY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,OVEN,,,,,,0.052626334,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,9,9,21,1,OVEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FIRE,,,,,,0.663978029,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,34,1,FIRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CARRY,,,,,,0.267512209,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,41,1,CARRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,GLASSES,,,,,,0.75766918,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,23,1,GLASSES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SMART,,,,,,0.95322248,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,10,1,SMART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PRIDE,,,,,,0.518945186,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,4,1,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ENGLISH,,,,,,0.30562292,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,19,1,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MINIMUM,,,,,,0.092068429,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,12,1,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BOSS,,,,,,0.562751312,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,28,1,BOSS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SPICE,,,,,,0.346700886,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,1,1,SPICE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ONCE,,,,,,0.471150226,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,20,1,ONCE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PENCIL,,,,,,0.5506354,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,2,1,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,EFFECT,,,,,,0.504280494,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,29,1,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BANK,,,,,,0.90780194,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,13,1,BANK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,LETTER,,,,,,0.852698455,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,32,1,LETTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TIRED,,,,,,0.906769191,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,30,1,TIRED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BALL ,,,,,,0.889728402,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,35,1,BALL ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SNEEZE,,,,,,0.30393761,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,14,1,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NINE,,,,,,0.494052798,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,5,1,NINE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CAKE,,,,,,0.249505713,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,37,1,CAKE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SURE,,,,,,0.614395987,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,16,1,SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,UNCLEAR,,,,,,0.142594526,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,15,1,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SOFT,,,,,,0.701446731,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,27,1,SOFT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PAPER,,,,,,0.830145741,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,3,1,PAPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MAID,,,,,,0.125365343,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,40,1,MAID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FRONT,,,,,,0.460028421,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,26,1,FRONT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SLEEP,,,,,,0.009091516,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,39,1,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MAD,,,,,,0.265890367,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,38,1,MAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WATER,,,,,,0.06987216,,5f3476d1b2ea611fcfbdfd2b,001,2021-06-01_18h27.50.377,XL2.1ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,8,1,WATER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
