StudID,StudID_RT,keyWelcome.keys,keyWelcome.rt,key_resp.keys,key_resp.rt,BackupWord,practiceblockstudy.thisRepN,practiceblockstudy.thisTrialN,practiceblockstudy.thisN,practiceblockstudy.thisIndex,practiceblockstudy.ran,Rand,PracWord,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,Text20_RT,captured_string_prac,selectedPrimeprac,pracPrimeCondition,pracPrimeduration,pracBlock.thisRepN,pracBlock.thisTrialN,pracBlock.thisN,pracBlock.thisIndex,pracBlock.ran,keyNextInstruct.keys,keyNextInstruct.rt,trialsStudy.thisRepN,trialsStudy.thisTrialN,trialsStudy.thisN,trialsStudy.thisIndex,trialsStudy.ran,WordItem,keyInstructAgain.keys,keyInstructAgain.rt,Text4_RT,captured_string,selectedPrimeblock1,PrimeConditionblock1,block1Primeduration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_4.keys,key_resp_4.rt,Block2.thisRepN,Block2.thisTrialN,Block2.thisN,Block2.thisIndex,Block2.ran,key_resp_5.keys,key_resp_5.rt,text32_RT,captured_string_block2,selectedPrimeblock2,primeConditionblock2,block2primeduration,trialsBlock2.thisRepN,trialsBlock2.thisTrialN,trialsBlock2.thisN,trialsBlock2.thisIndex,trialsBlock2.ran,key_resp_6.keys,key_resp_6.rt,studyBlock3.thisRepN,studyBlock3.thisTrialN,studyBlock3.thisN,studyBlock3.thisIndex,studyBlock3.ran,key_resp_7.keys,key_resp_7.rt,text47_RT,captured_string_block3,selectedPrimeblock3,primeConditionblock3,block3primeduration,trialsBlock3.thisRepN,trialsBlock3.thisTrialN,trialsBlock3.thisN,trialsBlock3.thisIndex,trialsBlock3.ran,key_resp_8.keys,key_resp_8.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,key_resp_9.keys,key_resp_9.rt,text60_RT,captured_string_block4,selectedPrimeblock4,primeConditionblock4,block4primeduration,trialsBlock4.thisRepN,trialsBlock4.thisTrialN,trialsBlock4.thisN,trialsBlock4.thisIndex,trialsBlock4.ran,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,BUTTER,,,,,,0.681088596,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,10,10,6,1,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SUPPER,,,,,,0.697638836,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,11,11,32,1,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WILD,,,,,,0.18932021,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,12,12,40,1,WILD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WINTER,,,,,,0.331710558,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,13,13,41,1,WINTER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ARGUE,,,,,,0.122329989,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,14,14,10,1,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BALLET,,,,,,0.761540495,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,15,15,1,1,BALLET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PURPLE,,,,,,0.579213204,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,16,16,22,1,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,NOSE,,,,,,0.633421685,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,17,17,20,1,NOSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THIRST,,,,,,0.123393998,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,18,18,35,1,THIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SEEK,,,,,,0.513483793,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,19,19,25,1,SEEK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CLUE,,,,,,0.028230763,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,20,20,2,1,CLUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CANDLE,,,,,,0.847057173,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,21,21,7,1,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SOAP,,,,,,0.297802898,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,22,22,28,1,SOAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MOTHER,,,,,,0.145463578,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,23,23,18,1,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,WAITER,,,,,,0.802829616,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,24,24,39,1,WAITER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,READ,,,,,,0.489218306,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,25,25,23,1,READ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SLOW,,,,,,0.12697809,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,26,26,27,1,SLOW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TEST,,,,,,0.456982746,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,27,27,34,1,TEST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,FIRST,,,,,,0.559627888,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,28,28,15,1,FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,KIDNAP,,,,,,0.323311752,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,29,29,13,1,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BRANCH,,,,,,0.072654023,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,30,30,4,1,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,MOST,,,,,,0.07264907,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,31,31,24,1,MOST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,ALIVE,,,,,,0.277032632,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,32,32,0,1,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,HUNGER,,,,,,0.276207725,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,33,33,11,1,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,THREAD,,,,,,0.117531007,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,34,34,36,1,THREAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,SPIDER,,,,,,0.760276634,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,35,35,29,1,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,VERB,,,,,,0.142191034,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,36,36,38,1,VERB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,PAIN,,,,,,0.906121773,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,37,37,21,1,PAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,CHAIN,,,,,,0.248655233,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,38,38,9,1,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,STATES,,,,,,0.853191535,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,39,39,31,1,STATES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,TENNIS,,,,,,0.454054032,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,40,40,33,1,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,BUCKET,,,,,,0.281531647,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,0,41,41,5,1,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,space,22.4813,2332.07,CLUE,SLOW,Identical,49.87500003,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,LF,001,2020-09-30_15h03.43.645,S1.2ConstantTotalFinal,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,1666.045,BORROW,PROBLEM,Unrelated,50.88999995,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
